a : -493.0000, 0 -> 4
b : 643.0000, 0 -> 5
c : -218.0000, 0 -> 1
d : -394.0000, 0 -> 2
a : -840.0000, 1 -> 3
b : 58.0000, 1 -> 3
c : -978.0000, 1 -> 0
d : -970.0000, 1 -> 2
a : 757.0000, 2 -> 3
b : 539.0000, 2 -> 0
c : -233.0000, 2 -> 1
d : -748.0000, 2 -> 4
a : 54.0000, 3 -> 3
b : 222.0000, 3 -> 0
c : 160.0000, 3 -> 3
d : 438.0000, 3 -> 5
a : -549.0000, 4 -> 3
b : -616.0000, 4 -> 1
c : -795.0000, 4 -> 3
d : -215.0000, 4 -> 5
a : -734.0000, 5 -> 1
b : 734.0000, 5 -> 0
c : 773.0000, 5 -> 3
d : -200.0000, 5 -> 2
d : -853.0000, 0 -> 4
a : 9.0000, 0 -> 1
a : -296.0000, 1 -> 5
a : -417.0000, 1 -> 0
a : -862.0000, 2 -> 1
b : 289.0000, 2 -> 5
d : -933.0000, 3 -> 2
c : -999.0000, 3 -> 1
c : 877.0000, 4 -> 2
c : 756.0000, 4 -> 0
d : -555.0000, 5 -> 3
c : 89.0000, 5 -> 4
