a : -21.0000, 0 -> 6
b : -96.0000, 0 -> 1
c : -371.0000, 0 -> 3
a : 781.0000, 1 -> 5
b : -496.0000, 1 -> 1
c : 837.0000, 1 -> 5
a : -719.0000, 2 -> 6
b : -750.0000, 2 -> 1
c : -712.0000, 2 -> 3
a : -294.0000, 3 -> 0
b : 402.0000, 3 -> 0
c : -149.0000, 3 -> 2
a : -719.0000, 4 -> 3
b : 249.0000, 4 -> 1
c : -616.0000, 4 -> 0
a : -703.0000, 5 -> 3
b : 240.0000, 5 -> 4
c : 239.0000, 5 -> 3
a : -42.0000, 6 -> 5
b : -549.0000, 6 -> 3
c : -599.0000, 6 -> 2
a : 1.0000, 7 -> 3
b : 328.0000, 7 -> 2
c : 287.0000, 7 -> 5
a : -213.0000, 0 -> 0
b : 699.0000, 1 -> 2
a : -480.0000, 2 -> 0
c : 274.0000, 3 -> 6
b : 525.0000, 4 -> 7
a : 542.0000, 5 -> 2
c : -635.0000, 6 -> 4
b : 513.0000, 7 -> 0
