a : 668.0000, 0 -> 3
b : 160.0000, 0 -> 1
c : -336.0000, 0 -> 0
d : -467.0000, 0 -> 0
a : 970.0000, 1 -> 2
b : 208.0000, 1 -> 1
c : 49.0000, 1 -> 3
d : -631.0000, 1 -> 4
a : -967.0000, 2 -> 4
b : -861.0000, 2 -> 3
c : -171.0000, 2 -> 1
d : -97.0000, 2 -> 0
a : 214.0000, 3 -> 0
b : -507.0000, 3 -> 4
c : -203.0000, 3 -> 2
d : 209.0000, 3 -> 3
a : -540.0000, 4 -> 0
b : -598.0000, 4 -> 3
c : 793.0000, 4 -> 0
d : 903.0000, 4 -> 3
b : 312.0000, 0 -> 2
a : 252.0000, 0 -> 1
b : 331.0000, 1 -> 3
d : 565.0000, 1 -> 2
b : 989.0000, 2 -> 1
d : 519.0000, 2 -> 4
d : 602.0000, 3 -> 4
c : -298.0000, 3 -> 1
c : 501.0000, 4 -> 4
d : 549.0000, 4 -> 0
