a : -435.0000, 0 -> 0
b : 312.0000, 0 -> 4
c : -639.0000, 0 -> 0
d : 989.0000, 0 -> 0
a : -857.0000, 1 -> 2
b : -254.0000, 1 -> 0
c : -22.0000, 1 -> 0
d : 496.0000, 1 -> 0
a : -931.0000, 2 -> 0
b : 643.0000, 2 -> 4
c : -466.0000, 2 -> 4
d : -940.0000, 2 -> 1
a : 721.0000, 3 -> 4
b : 298.0000, 3 -> 2
c : -218.0000, 3 -> 0
d : 227.0000, 3 -> 3
a : -78.0000, 4 -> 4
b : 407.0000, 4 -> 2
c : -630.0000, 4 -> 2
d : 127.0000, 4 -> 3
d : -538.0000, 0 -> 4
a : -77.0000, 0 -> 2
d : 121.0000, 1 -> 2
b : -269.0000, 1 -> 2
b : 366.0000, 2 -> 0
a : -145.0000, 2 -> 4
b : -312.0000, 3 -> 0
d : 881.0000, 3 -> 4
b : -245.0000, 4 -> 3
b : -348.0000, 4 -> 1
