a : -564.0000, 0 -> 1
b : -293.0000, 0 -> 2
c : -135.0000, 0 -> 6
a : -206.0000, 1 -> 4
b : -260.0000, 1 -> 3
c : -533.0000, 1 -> 3
a : 287.0000, 2 -> 5
b : 218.0000, 2 -> 3
c : 891.0000, 2 -> 5
a : 654.0000, 3 -> 2
b : -654.0000, 3 -> 1
c : 661.0000, 3 -> 5
a : -195.0000, 4 -> 2
b : -547.0000, 4 -> 3
c : 358.0000, 4 -> 2
a : -731.0000, 5 -> 0
b : 38.0000, 5 -> 0
c : 974.0000, 5 -> 2
a : 508.0000, 6 -> 6
b : 579.0000, 6 -> 3
c : -844.0000, 6 -> 2
c : -267.0000, 0 -> 1
b : 270.0000, 1 -> 1
b : 163.0000, 2 -> 6
b : 642.0000, 3 -> 2
b : 740.0000, 4 -> 4
b : -294.0000, 5 -> 2
a : -664.0000, 6 -> 3
