a : -117.0000, 0 -> 6
b : 430.0000, 0 -> 1
c : -607.0000, 0 -> 2
a : -479.0000, 1 -> 0
b : -630.0000, 1 -> 5
c : 109.0000, 1 -> 4
a : 165.0000, 2 -> 3
b : -496.0000, 2 -> 3
c : 511.0000, 2 -> 6
a : -113.0000, 3 -> 3
b : 863.0000, 3 -> 7
c : -739.0000, 3 -> 5
a : 704.0000, 4 -> 6
b : 778.0000, 4 -> 6
c : 459.0000, 4 -> 2
a : 684.0000, 5 -> 5
b : -124.0000, 5 -> 0
c : 127.0000, 5 -> 1
a : 747.0000, 6 -> 7
b : 524.0000, 6 -> 5
c : -706.0000, 6 -> 1
a : 888.0000, 7 -> 4
b : -131.0000, 7 -> 0
c : 228.0000, 7 -> 0
c : 136.0000, 0 -> 6
c : -55.0000, 1 -> 5
c : 422.0000, 2 -> 7
c : -773.0000, 3 -> 4
c : -956.0000, 4 -> 7
b : 709.0000, 5 -> 4
a : 389.0000, 6 -> 6
c : -782.0000, 7 -> 3
