a : 205.0000, 0 -> 1
b : -264.0000, 0 -> 6
c : 275.0000, 0 -> 1
a : 66.0000, 1 -> 5
b : 587.0000, 1 -> 1
c : -213.0000, 1 -> 2
a : -858.0000, 2 -> 3
b : 7.0000, 2 -> 5
c : -234.0000, 2 -> 2
a : 947.0000, 3 -> 6
b : 237.0000, 3 -> 3
c : -437.0000, 3 -> 6
a : -468.0000, 4 -> 3
b : 770.0000, 4 -> 1
c : 56.0000, 4 -> 4
a : 903.0000, 5 -> 1
b : 422.0000, 5 -> 2
c : -507.0000, 5 -> 6
a : 482.0000, 6 -> 0
b : -123.0000, 6 -> 5
c : -605.0000, 6 -> 2
c : 373.0000, 0 -> 0
a : -450.0000, 1 -> 4
c : 961.0000, 2 -> 3
b : -535.0000, 3 -> 2
b : 323.0000, 4 -> 0
b : 212.0000, 5 -> 0
c : -940.0000, 6 -> 1
