a : 906.0000, 0 -> 3
b : -351.0000, 0 -> 1
c : -494.0000, 0 -> 1
d : 747.0000, 0 -> 4
a : 436.0000, 1 -> 1
b : -361.0000, 1 -> 3
c : 10.0000, 1 -> 1
d : 431.0000, 1 -> 1
a : 131.0000, 2 -> 1
b : -101.0000, 2 -> 1
c : -263.0000, 2 -> 4
d : 456.0000, 2 -> 2
a : -390.0000, 3 -> 3
b : -460.0000, 3 -> 1
c : -927.0000, 3 -> 2
d : -152.0000, 3 -> 0
a : -915.0000, 4 -> 1
b : -337.0000, 4 -> 0
c : -61.0000, 4 -> 4
d : -978.0000, 4 -> 2
d : -555.0000, 0 -> 1
c : -53.0000, 0 -> 2
d : 866.0000, 1 -> 3
a : -362.0000, 1 -> 2
d : -545.0000, 2 -> 1
a : 114.0000, 2 -> 2
a : 250.0000, 3 -> 2
c : 713.0000, 3 -> 3
a : -598.0000, 4 -> 3
c : 279.0000, 4 -> 2
