a : -792.0000, 0 -> 2
b : -323.0000, 0 -> 2
a : -449.0000, 1 -> 0
b : 529.0000, 1 -> 6
a : -965.0000, 2 -> 7
b : -880.0000, 2 -> 0
a : -681.0000, 3 -> 7
b : -336.0000, 3 -> 0
a : 205.0000, 4 -> 1
b : 563.0000, 4 -> 5
a : -430.0000, 5 -> 2
b : 886.0000, 5 -> 3
a : 310.0000, 6 -> 1
b : 224.0000, 6 -> 7
a : 128.0000, 7 -> 0
b : 541.0000, 7 -> 1
b : 345.0000, 0 -> 5
a : 256.0000, 1 -> 1
a : -241.0000, 2 -> 4
a : 204.0000, 3 -> 2
a : 259.0000, 4 -> 6
b : -5.0000, 5 -> 1
b : -252.0000, 6 -> 1
b : 428.0000, 7 -> 3
