a : 840.0000, 0 -> 4
b : 495.0000, 0 -> 6
c : -962.0000, 0 -> 4
a : 416.0000, 1 -> 5
b : 184.0000, 1 -> 4
c : -184.0000, 1 -> 6
a : -775.0000, 2 -> 3
b : -51.0000, 2 -> 6
c : 726.0000, 2 -> 3
a : 18.0000, 3 -> 3
b : -370.0000, 3 -> 0
c : -174.0000, 3 -> 1
a : -783.0000, 4 -> 4
b : 128.0000, 4 -> 3
c : -604.0000, 4 -> 6
a : 247.0000, 5 -> 0
b : 731.0000, 5 -> 1
c : 291.0000, 5 -> 6
a : 770.0000, 6 -> 1
b : 27.0000, 6 -> 0
c : 742.0000, 6 -> 5
c : 605.0000, 0 -> 3
a : 498.0000, 1 -> 3
c : 497.0000, 2 -> 1
b : -520.0000, 3 -> 6
c : -618.0000, 4 -> 0
a : -371.0000, 5 -> 6
c : -31.0000, 6 -> 2
