a : -523.0000, 0 -> 2
b : 584.0000, 0 -> 2
c : 219.0000, 0 -> 3
d : 50.0000, 0 -> 4
a : -374.0000, 1 -> 4
b : 791.0000, 1 -> 0
c : -64.0000, 1 -> 2
d : 86.0000, 1 -> 4
a : -876.0000, 2 -> 0
b : 103.0000, 2 -> 1
c : -15.0000, 2 -> 4
d : -650.0000, 2 -> 4
a : -919.0000, 3 -> 4
b : 581.0000, 3 -> 3
c : 296.0000, 3 -> 4
d : 119.0000, 3 -> 3
a : -917.0000, 4 -> 0
b : -44.0000, 4 -> 2
c : 57.0000, 4 -> 2
d : 645.0000, 4 -> 2
b : 694.0000, 0 -> 3
c : -117.0000, 0 -> 1
c : 243.0000, 1 -> 0
c : 754.0000, 1 -> 1
a : 155.0000, 2 -> 2
d : -266.0000, 2 -> 0
b : -300.0000, 3 -> 0
d : 804.0000, 3 -> 4
c : 946.0000, 4 -> 1
a : 363.0000, 4 -> 1
