a : 520.0000, 0 -> 2
b : -195.0000, 0 -> 7
c : -882.0000, 0 -> 0
a : 685.0000, 1 -> 4
b : -271.0000, 1 -> 3
c : -720.0000, 1 -> 1
a : -939.0000, 2 -> 4
b : 726.0000, 2 -> 4
c : 95.0000, 2 -> 3
a : -725.0000, 3 -> 2
b : -704.0000, 3 -> 3
c : 828.0000, 3 -> 1
a : -898.0000, 4 -> 6
b : -709.0000, 4 -> 1
c : 777.0000, 4 -> 2
a : -731.0000, 5 -> 4
b : 853.0000, 5 -> 7
c : -544.0000, 5 -> 1
a : -306.0000, 6 -> 2
b : 84.0000, 6 -> 6
c : -576.0000, 6 -> 6
a : 817.0000, 7 -> 6
b : -663.0000, 7 -> 6
c : -427.0000, 7 -> 0
b : -698.0000, 0 -> 4
c : 396.0000, 1 -> 3
a : 83.0000, 2 -> 6
c : 683.0000, 3 -> 0
c : -639.0000, 4 -> 5
b : 947.0000, 5 -> 2
c : 663.0000, 6 -> 4
b : -59.0000, 7 -> 1
