a : 979.0000, 0 -> 7
b : -747.0000, 0 -> 3
c : -3.0000, 0 -> 3
a : 854.0000, 1 -> 2
b : 992.0000, 1 -> 7
c : -442.0000, 1 -> 1
a : 252.0000, 2 -> 3
b : 34.0000, 2 -> 1
c : -463.0000, 2 -> 2
a : -654.0000, 3 -> 4
b : -478.0000, 3 -> 2
c : -438.0000, 3 -> 6
a : 696.0000, 4 -> 6
b : -274.0000, 4 -> 0
c : -890.0000, 4 -> 7
a : 972.0000, 5 -> 3
b : 893.0000, 5 -> 6
c : -147.0000, 5 -> 6
a : -247.0000, 6 -> 1
b : 965.0000, 6 -> 6
c : -74.0000, 6 -> 2
a : -874.0000, 7 -> 3
b : -607.0000, 7 -> 5
c : 587.0000, 7 -> 2
b : 803.0000, 0 -> 4
c : -656.0000, 1 -> 4
a : 371.0000, 2 -> 2
b : 325.0000, 3 -> 5
b : 292.0000, 4 -> 7
c : 835.0000, 5 -> 0
c : 752.0000, 6 -> 0
a : -496.0000, 7 -> 7
