a : -363.0000, 0 -> 0
b : 397.0000, 0 -> 1
c : 820.0000, 0 -> 1
d : -683.0000, 0 -> 3
a : -768.0000, 1 -> 1
b : 424.0000, 1 -> 3
c : 468.0000, 1 -> 3
d : 657.0000, 1 -> 2
a : 404.0000, 2 -> 1
b : 403.0000, 2 -> 4
c : -280.0000, 2 -> 4
d : -692.0000, 2 -> 0
a : -576.0000, 3 -> 5
b : 547.0000, 3 -> 0
c : 805.0000, 3 -> 0
d : -160.0000, 3 -> 4
a : -337.0000, 4 -> 3
b : 465.0000, 4 -> 2
c : 363.0000, 4 -> 1
d : -570.0000, 4 -> 0
a : -928.0000, 5 -> 3
b : 268.0000, 5 -> 2
c : 345.0000, 5 -> 3
d : -314.0000, 5 -> 5
b : 471.0000, 0 -> 5
d : -80.0000, 0 -> 1
c : -448.0000, 1 -> 4
d : -595.0000, 1 -> 3
b : -355.0000, 2 -> 0
a : -346.0000, 2 -> 5
a : 582.0000, 3 -> 0
b : 269.0000, 3 -> 1
d : -547.0000, 4 -> 5
a : -301.0000, 4 -> 5
a : -176.0000, 5 -> 4
b : 192.0000, 5 -> 0
