a : -576.0000, 0 -> 2
b : -551.0000, 0 -> 5
c : -238.0000, 0 -> 4
a : 761.0000, 1 -> 6
b : -497.0000, 1 -> 1
c : 294.0000, 1 -> 7
a : -761.0000, 2 -> 3
b : -952.0000, 2 -> 2
c : 342.0000, 2 -> 2
a : 44.0000, 3 -> 2
b : 500.0000, 3 -> 5
c : -105.0000, 3 -> 1
a : 432.0000, 4 -> 6
b : 726.0000, 4 -> 2
c : 262.0000, 4 -> 1
a : -319.0000, 5 -> 5
b : 65.0000, 5 -> 4
c : 0.0000, 5 -> 5
a : 663.0000, 6 -> 1
b : -847.0000, 6 -> 3
c : 96.0000, 6 -> 7
a : 572.0000, 7 -> 0
b : 894.0000, 7 -> 3
c : 411.0000, 7 -> 0
c : -474.0000, 0 -> 6
b : -875.0000, 1 -> 0
c : 581.0000, 2 -> 1
b : -972.0000, 3 -> 1
c : 260.0000, 4 -> 3
b : 531.0000, 5 -> 0
a : -10.0000, 6 -> 0
c : 567.0000, 7 -> 5
