a : 685.0000, 0 -> 3
b : 973.0000, 0 -> 3
c : -192.0000, 0 -> 5
d : 98.0000, 0 -> 1
a : -904.0000, 1 -> 3
b : -603.0000, 1 -> 0
c : -110.0000, 1 -> 3
d : 623.0000, 1 -> 4
a : 677.0000, 2 -> 3
b : 594.0000, 2 -> 1
c : -343.0000, 2 -> 3
d : -606.0000, 2 -> 5
a : 342.0000, 3 -> 3
b : -952.0000, 3 -> 3
c : -853.0000, 3 -> 3
d : 720.0000, 3 -> 4
a : 170.0000, 4 -> 3
b : -794.0000, 4 -> 0
c : 727.0000, 4 -> 4
d : 317.0000, 4 -> 5
a : -523.0000, 5 -> 4
b : -498.0000, 5 -> 2
c : -824.0000, 5 -> 3
d : 696.0000, 5 -> 1
a : -742.0000, 6 -> 6
b : -189.0000, 6 -> 0
c : 152.0000, 6 -> 5
d : 477.0000, 6 -> 5
a : -618.0000, 0 -> 4
b : -660.0000, 0 -> 6
b : 626.0000, 1 -> 4
d : -373.0000, 1 -> 2
b : -326.0000, 2 -> 0
b : -858.0000, 2 -> 5
b : 610.0000, 3 -> 5
b : -314.0000, 3 -> 4
c : 587.0000, 4 -> 2
a : 547.0000, 4 -> 0
d : 822.0000, 5 -> 2
b : -727.0000, 5 -> 4
c : -896.0000, 6 -> 6
d : -24.0000, 6 -> 6
