a : -973.0000, 0 -> 2
b : -740.0000, 0 -> 0
c : -576.0000, 0 -> 6
a : -634.0000, 1 -> 1
b : 777.0000, 1 -> 4
c : 850.0000, 1 -> 4
a : -377.0000, 2 -> 2
b : 218.0000, 2 -> 4
c : 856.0000, 2 -> 2
a : 583.0000, 3 -> 0
b : -719.0000, 3 -> 6
c : -12.0000, 3 -> 2
a : -741.0000, 4 -> 5
b : -50.0000, 4 -> 5
c : -644.0000, 4 -> 4
a : -95.0000, 5 -> 7
b : 111.0000, 5 -> 4
c : 906.0000, 5 -> 3
a : 974.0000, 6 -> 2
b : -813.0000, 6 -> 2
c : 751.0000, 6 -> 2
a : 508.0000, 7 -> 1
b : -880.0000, 7 -> 6
c : -931.0000, 7 -> 4
b : 121.0000, 0 -> 6
a : 876.0000, 1 -> 3
a : -883.0000, 2 -> 1
b : 652.0000, 3 -> 7
b : 311.0000, 4 -> 4
c : -351.0000, 5 -> 2
c : -357.0000, 6 -> 6
b : -679.0000, 7 -> 4
