a : 259.0000, 0 -> 6
b : -394.0000, 0 -> 1
c : -659.0000, 0 -> 4
a : -808.0000, 1 -> 5
b : -880.0000, 1 -> 6
c : -503.0000, 1 -> 6
a : -873.0000, 2 -> 0
b : 527.0000, 2 -> 7
c : 628.0000, 2 -> 1
a : 203.0000, 3 -> 3
b : -740.0000, 3 -> 6
c : -649.0000, 3 -> 2
a : -331.0000, 4 -> 3
b : -663.0000, 4 -> 7
c : 548.0000, 4 -> 5
a : 657.0000, 5 -> 4
b : -309.0000, 5 -> 5
c : 222.0000, 5 -> 5
a : 662.0000, 6 -> 1
b : -679.0000, 6 -> 0
c : -325.0000, 6 -> 2
a : -44.0000, 7 -> 1
b : -743.0000, 7 -> 6
c : -415.0000, 7 -> 2
c : 894.0000, 0 -> 5
c : -916.0000, 1 -> 0
c : -168.0000, 2 -> 4
a : -684.0000, 3 -> 7
c : 260.0000, 4 -> 7
c : -802.0000, 5 -> 4
c : -102.0000, 6 -> 0
b : 583.0000, 7 -> 1
