a : 957.0000, 0 -> 2
b : -589.0000, 0 -> 0
c : 342.0000, 0 -> 3
d : 840.0000, 0 -> 1
a : -884.0000, 1 -> 1
b : 759.0000, 1 -> 6
c : -114.0000, 1 -> 6
d : 854.0000, 1 -> 5
a : -184.0000, 2 -> 7
b : 993.0000, 2 -> 5
c : -931.0000, 2 -> 1
d : -268.0000, 2 -> 3
a : -717.0000, 3 -> 2
b : -904.0000, 3 -> 3
c : -734.0000, 3 -> 7
d : 45.0000, 3 -> 1
a : 886.0000, 4 -> 5
b : 965.0000, 4 -> 6
c : 648.0000, 4 -> 0
d : -304.0000, 4 -> 5
a : 491.0000, 5 -> 1
b : 839.0000, 5 -> 1
c : 113.0000, 5 -> 4
d : 706.0000, 5 -> 4
a : -941.0000, 6 -> 0
b : 820.0000, 6 -> 5
c : -876.0000, 6 -> 1
d : -114.0000, 6 -> 6
a : -670.0000, 7 -> 1
b : -574.0000, 7 -> 5
c : 199.0000, 7 -> 1
d : 436.0000, 7 -> 7
d : 159.0000, 0 -> 3
a : 605.0000, 0 -> 1
a : -737.0000, 1 -> 2
d : 521.0000, 1 -> 6
d : 780.0000, 2 -> 5
b : -302.0000, 2 -> 6
a : 713.0000, 3 -> 4
d : 104.0000, 3 -> 3
c : -349.0000, 4 -> 6
b : -452.0000, 4 -> 2
c : 499.0000, 5 -> 2
b : 555.0000, 5 -> 5
a : 392.0000, 6 -> 6
a : -586.0000, 6 -> 3
b : -973.0000, 7 -> 3
c : -125.0000, 7 -> 6
