a : 728.0000, 0 -> 1
b : 617.0000, 0 -> 4
c : -711.0000, 0 -> 5
d : 187.0000, 0 -> 5
a : 725.0000, 1 -> 5
b : -484.0000, 1 -> 4
c : -170.0000, 1 -> 6
d : 878.0000, 1 -> 1
a : 400.0000, 2 -> 5
b : 805.0000, 2 -> 6
c : -858.0000, 2 -> 1
d : 510.0000, 2 -> 5
a : 442.0000, 3 -> 0
b : 969.0000, 3 -> 3
c : -630.0000, 3 -> 4
d : -165.0000, 3 -> 3
a : -943.0000, 4 -> 5
b : 368.0000, 4 -> 1
c : 690.0000, 4 -> 5
d : 381.0000, 4 -> 1
a : -68.0000, 5 -> 0
b : -530.0000, 5 -> 2
c : -741.0000, 5 -> 4
d : 842.0000, 5 -> 3
a : -839.0000, 6 -> 0
b : -389.0000, 6 -> 6
c : 914.0000, 6 -> 5
d : -352.0000, 6 -> 6
d : -143.0000, 0 -> 6
a : 648.0000, 0 -> 6
a : 765.0000, 1 -> 6
b : 431.0000, 1 -> 5
c : 937.0000, 2 -> 0
b : 874.0000, 2 -> 1
c : 10.0000, 3 -> 3
d : -76.0000, 3 -> 2
d : 610.0000, 4 -> 5
d : -316.0000, 4 -> 0
b : 869.0000, 5 -> 3
c : 225.0000, 5 -> 5
a : 779.0000, 6 -> 2
c : 915.0000, 6 -> 2
