a : 478.0000, 0 -> 1
b : 936.0000, 0 -> 0
c : 848.0000, 0 -> 0
d : 489.0000, 0 -> 2
a : -956.0000, 1 -> 0
b : 195.0000, 1 -> 2
c : -886.0000, 1 -> 2
d : 468.0000, 1 -> 3
a : 162.0000, 2 -> 2
b : 554.0000, 2 -> 1
c : 821.0000, 2 -> 2
d : -37.0000, 2 -> 1
a : 50.0000, 3 -> 1
b : -512.0000, 3 -> 1
c : -953.0000, 3 -> 0
d : -722.0000, 3 -> 3
c : 432.0000, 0 -> 3
a : 662.0000, 0 -> 2
a : 128.0000, 1 -> 3
d : -151.0000, 1 -> 1
a : 951.0000, 2 -> 1
d : 750.0000, 2 -> 3
a : 626.0000, 3 -> 3
d : 621.0000, 3 -> 1
