a : 116.0000, 0 -> 4
b : 324.0000, 0 -> 6
c : 601.0000, 0 -> 0
d : 259.0000, 0 -> 5
a : 140.0000, 1 -> 7
b : -372.0000, 1 -> 7
c : 848.0000, 1 -> 2
d : 313.0000, 1 -> 5
a : 98.0000, 2 -> 2
b : 516.0000, 2 -> 3
c : -176.0000, 2 -> 4
d : -649.0000, 2 -> 2
a : -854.0000, 3 -> 1
b : 833.0000, 3 -> 5
c : -835.0000, 3 -> 2
d : 255.0000, 3 -> 4
a : -24.0000, 4 -> 3
b : 696.0000, 4 -> 0
c : 314.0000, 4 -> 0
d : 353.0000, 4 -> 5
a : -478.0000, 5 -> 3
b : 817.0000, 5 -> 1
c : -994.0000, 5 -> 2
d : 762.0000, 5 -> 7
a : 347.0000, 6 -> 0
b : -938.0000, 6 -> 1
c : 38.0000, 6 -> 3
d : 505.0000, 6 -> 5
a : 960.0000, 7 -> 6
b : -460.0000, 7 -> 2
c : -947.0000, 7 -> 0
d : -763.0000, 7 -> 4
a : -226.0000, 0 -> 2
a : 907.0000, 0 -> 7
d : -462.0000, 1 -> 0
b : -755.0000, 1 -> 2
d : -659.0000, 2 -> 5
d : -964.0000, 2 -> 1
b : 143.0000, 3 -> 3
d : -353.0000, 3 -> 1
c : 300.0000, 4 -> 2
b : 471.0000, 4 -> 4
a : 75.0000, 5 -> 0
b : -705.0000, 5 -> 7
c : -161.0000, 6 -> 0
b : -244.0000, 6 -> 4
d : 690.0000, 7 -> 0
b : -247.0000, 7 -> 3
