a : 316.0000, 0 -> 1
b : 539.0000, 0 -> 6
c : -696.0000, 0 -> 1
d : 484.0000, 0 -> 1
a : -370.0000, 1 -> 5
b : 368.0000, 1 -> 4
c : -502.0000, 1 -> 5
d : 522.0000, 1 -> 0
a : 103.0000, 2 -> 4
b : -920.0000, 2 -> 4
c : -396.0000, 2 -> 2
d : 571.0000, 2 -> 5
a : -902.0000, 3 -> 2
b : -232.0000, 3 -> 4
c : -322.0000, 3 -> 6
d : -194.0000, 3 -> 5
a : 177.0000, 4 -> 5
b : -235.0000, 4 -> 2
c : 65.0000, 4 -> 5
d : -116.0000, 4 -> 4
a : -391.0000, 5 -> 3
b : 930.0000, 5 -> 2
c : -393.0000, 5 -> 4
d : -629.0000, 5 -> 5
a : -243.0000, 6 -> 3
b : -475.0000, 6 -> 3
c : -442.0000, 6 -> 6
d : 614.0000, 6 -> 5
a : 962.0000, 0 -> 4
d : 559.0000, 0 -> 6
b : -908.0000, 1 -> 5
c : -106.0000, 1 -> 0
d : -141.0000, 2 -> 3
a : 140.0000, 2 -> 2
b : 141.0000, 3 -> 2
a : -945.0000, 3 -> 5
a : -994.0000, 4 -> 3
b : -988.0000, 4 -> 6
d : 480.0000, 5 -> 6
b : -641.0000, 5 -> 6
c : -154.0000, 6 -> 4
b : 188.0000, 6 -> 5
