a : 841.0000, 0 -> 1
b : -586.0000, 0 -> 6
c : 39.0000, 0 -> 4
a : 520.0000, 1 -> 3
b : -612.0000, 1 -> 2
c : 384.0000, 1 -> 3
a : -765.0000, 2 -> 1
b : -730.0000, 2 -> 0
c : -608.0000, 2 -> 4
a : 887.0000, 3 -> 2
b : -897.0000, 3 -> 0
c : 317.0000, 3 -> 0
a : 61.0000, 4 -> 5
b : 49.0000, 4 -> 4
c : 298.0000, 4 -> 4
a : -133.0000, 5 -> 4
b : 213.0000, 5 -> 5
c : 782.0000, 5 -> 4
a : -925.0000, 6 -> 4
b : 917.0000, 6 -> 6
c : -141.0000, 6 -> 3
a : 146.0000, 0 -> 6
a : 31.0000, 1 -> 4
c : -582.0000, 2 -> 1
c : -622.0000, 3 -> 2
a : 623.0000, 4 -> 3
c : -965.0000, 5 -> 1
b : -98.0000, 6 -> 1
