a : 820.0000, 0 -> 1
b : 673.0000, 0 -> 0
c : 26.0000, 0 -> 0
d : -706.0000, 0 -> 2
a : 850.0000, 1 -> 2
b : -444.0000, 1 -> 1
c : 643.0000, 1 -> 1
d : -414.0000, 1 -> 3
a : 142.0000, 2 -> 2
b : 468.0000, 2 -> 3
c : -492.0000, 2 -> 1
d : -441.0000, 2 -> 0
a : -555.0000, 3 -> 3
b : 525.0000, 3 -> 2
c : 208.0000, 3 -> 0
d : -440.0000, 3 -> 0
d : -845.0000, 0 -> 3
c : -743.0000, 0 -> 2
b : -182.0000, 1 -> 0
b : -385.0000, 1 -> 2
d : -703.0000, 2 -> 1
a : -974.0000, 2 -> 0
a : -184.0000, 3 -> 0
b : -27.0000, 3 -> 3
