a : -799.0000, 0 -> 1
b : 541.0000, 0 -> 4
c : 680.0000, 0 -> 2
a : 822.0000, 1 -> 1
b : -658.0000, 1 -> 5
c : 741.0000, 1 -> 3
a : 405.0000, 2 -> 3
b : -545.0000, 2 -> 0
c : -703.0000, 2 -> 3
a : 671.0000, 3 -> 3
b : -561.0000, 3 -> 4
c : 32.0000, 3 -> 4
a : -961.0000, 4 -> 1
b : -879.0000, 4 -> 2
c : 818.0000, 4 -> 5
a : -644.0000, 5 -> 1
b : 768.0000, 5 -> 4
c : 73.0000, 5 -> 2
b : -601.0000, 0 -> 3
a : 61.0000, 1 -> 3
b : 861.0000, 2 -> 1
a : -136.0000, 3 -> 5
c : 349.0000, 4 -> 1
c : -386.0000, 5 -> 3
