a : 27.0000, 0 -> 0
b : -289.0000, 0 -> 2
c : 907.0000, 0 -> 0
d : -845.0000, 0 -> 3
a : 362.0000, 1 -> 2
b : -214.0000, 1 -> 3
c : -939.0000, 1 -> 2
d : 553.0000, 1 -> 0
a : 683.0000, 2 -> 2
b : 386.0000, 2 -> 0
c : 93.0000, 2 -> 3
d : -220.0000, 2 -> 2
a : -780.0000, 3 -> 2
b : -401.0000, 3 -> 0
c : 424.0000, 3 -> 2
d : -85.0000, 3 -> 3
c : 417.0000, 0 -> 1
d : -332.0000, 0 -> 0
d : 358.0000, 1 -> 2
c : -12.0000, 1 -> 3
b : -895.0000, 2 -> 1
c : 280.0000, 2 -> 1
d : 506.0000, 3 -> 1
d : 103.0000, 3 -> 2
