a : 659.0000, 0 -> 6
b : -334.0000, 0 -> 0
a : 320.0000, 1 -> 2
b : -398.0000, 1 -> 3
a : -219.0000, 2 -> 4
b : 623.0000, 2 -> 1
a : 318.0000, 3 -> 2
b : 723.0000, 3 -> 2
a : 932.0000, 4 -> 0
b : -151.0000, 4 -> 2
a : 234.0000, 5 -> 2
b : -545.0000, 5 -> 5
a : -629.0000, 6 -> 4
b : -583.0000, 6 -> 0
a : -894.0000, 7 -> 1
b : 389.0000, 7 -> 1
a : 729.0000, 0 -> 7
b : -27.0000, 1 -> 0
a : 853.0000, 2 -> 2
a : -76.0000, 3 -> 5
a : 509.0000, 4 -> 5
b : 904.0000, 5 -> 1
a : -176.0000, 6 -> 0
a : -21.0000, 7 -> 5
