a : -913.0000, 0 -> 5
b : 578.0000, 0 -> 5
a : -2.0000, 1 -> 7
b : 491.0000, 1 -> 0
a : 568.0000, 2 -> 0
b : -468.0000, 2 -> 1
a : 176.0000, 3 -> 1
b : 598.0000, 3 -> 2
a : 759.0000, 4 -> 4
b : -283.0000, 4 -> 2
a : 993.0000, 5 -> 3
b : 114.0000, 5 -> 5
a : 261.0000, 6 -> 1
b : -508.0000, 6 -> 7
a : 192.0000, 7 -> 5
b : 92.0000, 7 -> 0
b : -621.0000, 0 -> 6
a : 236.0000, 1 -> 5
a : 775.0000, 2 -> 7
b : 955.0000, 3 -> 0
a : -783.0000, 4 -> 6
a : -869.0000, 5 -> 4
b : -383.0000, 6 -> 5
a : -37.0000, 7 -> 0
