a : -234.0000, 0 -> 3
b : -107.0000, 0 -> 0
c : -597.0000, 0 -> 5
d : 96.0000, 0 -> 1
a : 873.0000, 1 -> 4
b : -879.0000, 1 -> 0
c : -949.0000, 1 -> 2
d : -470.0000, 1 -> 4
a : 854.0000, 2 -> 5
b : -398.0000, 2 -> 5
c : -532.0000, 2 -> 5
d : -824.0000, 2 -> 6
a : -432.0000, 3 -> 6
b : -707.0000, 3 -> 6
c : 610.0000, 3 -> 0
d : -294.0000, 3 -> 0
a : -208.0000, 4 -> 6
b : -616.0000, 4 -> 2
c : -351.0000, 4 -> 1
d : -501.0000, 4 -> 6
a : 488.0000, 5 -> 0
b : 228.0000, 5 -> 4
c : -695.0000, 5 -> 4
d : 930.0000, 5 -> 4
a : -733.0000, 6 -> 2
b : -7.0000, 6 -> 2
c : 798.0000, 6 -> 0
d : -440.0000, 6 -> 4
a : 765.0000, 0 -> 1
d : 658.0000, 0 -> 0
b : 619.0000, 1 -> 2
c : -380.0000, 1 -> 4
c : -541.0000, 2 -> 6
d : 914.0000, 2 -> 3
c : -523.0000, 3 -> 4
a : 833.0000, 3 -> 4
d : -890.0000, 4 -> 5
b : 726.0000, 4 -> 1
d : -19.0000, 5 -> 0
d : 256.0000, 5 -> 6
c : -705.0000, 6 -> 2
d : 445.0000, 6 -> 1
