a : 733.0000, 0 -> 1
b : -660.0000, 0 -> 5
a : -949.0000, 1 -> 1
b : 576.0000, 1 -> 1
a : 756.0000, 2 -> 2
b : 388.0000, 2 -> 1
a : 847.0000, 3 -> 2
b : 473.0000, 3 -> 4
a : -191.0000, 4 -> 5
b : 26.0000, 4 -> 7
a : -370.0000, 5 -> 0
b : 405.0000, 5 -> 4
a : 54.0000, 6 -> 5
b : 511.0000, 6 -> 7
a : -307.0000, 7 -> 7
b : 222.0000, 7 -> 3
a : 731.0000, 0 -> 2
a : -874.0000, 1 -> 2
b : -198.0000, 2 -> 5
a : 370.0000, 3 -> 6
b : 685.0000, 4 -> 0
b : 847.0000, 5 -> 7
b : 776.0000, 6 -> 5
a : -242.0000, 7 -> 3
