a : 739.0000, 0 -> 1
b : -129.0000, 0 -> 2
c : 561.0000, 0 -> 2
d : 557.0000, 0 -> 0
a : -71.0000, 1 -> 3
b : -134.0000, 1 -> 1
c : -468.0000, 1 -> 3
d : 329.0000, 1 -> 3
a : 783.0000, 2 -> 4
b : -333.0000, 2 -> 4
c : 611.0000, 2 -> 4
d : -598.0000, 2 -> 1
a : 452.0000, 3 -> 4
b : 779.0000, 3 -> 3
c : 643.0000, 3 -> 2
d : 285.0000, 3 -> 1
a : 129.0000, 4 -> 1
b : 42.0000, 4 -> 4
c : 902.0000, 4 -> 4
d : 775.0000, 4 -> 2
d : 847.0000, 0 -> 2
a : -126.0000, 0 -> 2
d : 451.0000, 1 -> 2
c : -398.0000, 1 -> 2
c : 962.0000, 2 -> 0
b : -186.0000, 2 -> 1
c : 935.0000, 3 -> 3
c : -489.0000, 3 -> 1
b : -237.0000, 4 -> 1
c : -562.0000, 4 -> 1
