a : 302.0000, 0 -> 5
b : 212.0000, 0 -> 5
a : -588.0000, 1 -> 7
b : -957.0000, 1 -> 0
a : -913.0000, 2 -> 5
b : -653.0000, 2 -> 5
a : -330.0000, 3 -> 1
b : 933.0000, 3 -> 2
a : -264.0000, 4 -> 7
b : -460.0000, 4 -> 0
a : 970.0000, 5 -> 3
b : 663.0000, 5 -> 7
a : -680.0000, 6 -> 1
b : -657.0000, 6 -> 2
a : 779.0000, 7 -> 3
b : -431.0000, 7 -> 5
a : 536.0000, 0 -> 6
a : 854.0000, 1 -> 4
a : -363.0000, 2 -> 0
b : -553.0000, 3 -> 6
a : 633.0000, 4 -> 0
b : 370.0000, 5 -> 5
a : 95.0000, 6 -> 0
a : 337.0000, 7 -> 0
