a : -854.0000, 0 -> 0
b : 233.0000, 0 -> 0
c : -626.0000, 0 -> 1
d : -926.0000, 0 -> 3
a : 960.0000, 1 -> 0
b : -21.0000, 1 -> 3
c : 82.0000, 1 -> 2
d : 929.0000, 1 -> 2
a : -419.0000, 2 -> 3
b : 941.0000, 2 -> 3
c : -861.0000, 2 -> 1
d : 303.0000, 2 -> 3
a : -992.0000, 3 -> 1
b : -825.0000, 3 -> 1
c : 676.0000, 3 -> 0
d : 806.0000, 3 -> 3
a : -940.0000, 0 -> 2
a : -802.0000, 0 -> 3
a : -888.0000, 1 -> 3
b : 334.0000, 1 -> 0
b : 971.0000, 2 -> 0
a : 194.0000, 2 -> 0
d : -359.0000, 3 -> 0
c : 538.0000, 3 -> 3
