a : 28.0000, 0 -> 6
b : -515.0000, 0 -> 1
c : 643.0000, 0 -> 5
d : 654.0000, 0 -> 4
a : 869.0000, 1 -> 3
b : 764.0000, 1 -> 4
c : -577.0000, 1 -> 0
d : -812.0000, 1 -> 6
a : 924.0000, 2 -> 0
b : 159.0000, 2 -> 3
c : -363.0000, 2 -> 6
d : 863.0000, 2 -> 2
a : -752.0000, 3 -> 4
b : 57.0000, 3 -> 6
c : -140.0000, 3 -> 1
d : 574.0000, 3 -> 1
a : 776.0000, 4 -> 5
b : -259.0000, 4 -> 6
c : 110.0000, 4 -> 3
d : -801.0000, 4 -> 0
a : -457.0000, 5 -> 2
b : -688.0000, 5 -> 1
c : -717.0000, 5 -> 1
d : -532.0000, 5 -> 6
a : -240.0000, 6 -> 5
b : -86.0000, 6 -> 4
c : 229.0000, 6 -> 4
d : -488.0000, 6 -> 3
c : -58.0000, 0 -> 6
c : -453.0000, 0 -> 0
d : -544.0000, 1 -> 4
d : -569.0000, 1 -> 3
c : -904.0000, 2 -> 3
c : -751.0000, 2 -> 4
d : 163.0000, 3 -> 4
c : 941.0000, 3 -> 0
b : 299.0000, 4 -> 3
b : 417.0000, 4 -> 5
a : 494.0000, 5 -> 4
b : 634.0000, 5 -> 3
a : -78.0000, 6 -> 6
b : -407.0000, 6 -> 2
