a : 469.0000, 0 -> 3
b : -593.0000, 0 -> 5
c : 212.0000, 0 -> 4
a : 222.0000, 1 -> 1
b : 485.0000, 1 -> 2
c : -852.0000, 1 -> 2
a : -999.0000, 2 -> 4
b : -340.0000, 2 -> 4
c : -792.0000, 2 -> 1
a : 14.0000, 3 -> 2
b : -723.0000, 3 -> 4
c : -296.0000, 3 -> 0
a : -341.0000, 4 -> 4
b : 370.0000, 4 -> 2
c : -710.0000, 4 -> 4
a : -942.0000, 5 -> 2
b : -944.0000, 5 -> 3
c : 310.0000, 5 -> 5
c : 892.0000, 0 -> 1
b : 397.0000, 1 -> 1
c : -755.0000, 2 -> 3
b : 468.0000, 3 -> 5
c : 12.0000, 4 -> 5
c : -756.0000, 5 -> 3
