a : 685.0000, 0 -> 2
b : 739.0000, 0 -> 3
c : 160.0000, 0 -> 3
d : -423.0000, 0 -> 3
a : -425.0000, 1 -> 3
b : -851.0000, 1 -> 0
c : -847.0000, 1 -> 3
d : 327.0000, 1 -> 1
a : 664.0000, 2 -> 1
b : 486.0000, 2 -> 1
c : 891.0000, 2 -> 3
d : 113.0000, 2 -> 1
a : -370.0000, 3 -> 3
b : 168.0000, 3 -> 0
c : 52.0000, 3 -> 3
d : -715.0000, 3 -> 1
d : 219.0000, 0 -> 2
d : 539.0000, 0 -> 1
b : -264.0000, 1 -> 2
c : 544.0000, 1 -> 2
c : 904.0000, 2 -> 2
c : -269.0000, 2 -> 0
a : 810.0000, 3 -> 2
d : -899.0000, 3 -> 2
