a : 652.0000, 0 -> 5
b : -211.0000, 0 -> 3
c : 977.0000, 0 -> 2
a : -574.0000, 1 -> 0
b : -337.0000, 1 -> 3
c : -888.0000, 1 -> 2
a : 161.0000, 2 -> 1
b : 774.0000, 2 -> 3
c : -532.0000, 2 -> 5
a : 959.0000, 3 -> 0
b : -325.0000, 3 -> 1
c : -265.0000, 3 -> 4
a : 617.0000, 4 -> 0
b : -572.0000, 4 -> 4
c : 787.0000, 4 -> 4
a : -176.0000, 5 -> 5
b : -393.0000, 5 -> 2
c : -574.0000, 5 -> 0
c : -114.0000, 0 -> 3
a : -446.0000, 1 -> 5
a : 810.0000, 2 -> 0
c : -929.0000, 3 -> 3
c : -883.0000, 4 -> 5
b : 990.0000, 5 -> 5
