a : 66.0000, 0 -> 6
b : -925.0000, 0 -> 4
a : -912.0000, 1 -> 4
b : -507.0000, 1 -> 4
a : -869.0000, 2 -> 3
b : 59.0000, 2 -> 4
a : -235.0000, 3 -> 6
b : -757.0000, 3 -> 4
a : 663.0000, 4 -> 0
b : -432.0000, 4 -> 2
a : -728.0000, 5 -> 2
b : 665.0000, 5 -> 4
a : -520.0000, 6 -> 0
b : -513.0000, 6 -> 1
a : 582.0000, 7 -> 3
b : -654.0000, 7 -> 2
b : 836.0000, 0 -> 7
b : -261.0000, 1 -> 3
b : 892.0000, 2 -> 2
b : 808.0000, 3 -> 0
b : 161.0000, 4 -> 5
b : -239.0000, 5 -> 0
b : 418.0000, 6 -> 7
b : -722.0000, 7 -> 5
