a : -637.0000, 0 -> 0
b : 523.0000, 0 -> 5
c : 355.0000, 0 -> 4
d : -836.0000, 0 -> 3
a : -458.0000, 1 -> 5
b : -624.0000, 1 -> 3
c : 959.0000, 1 -> 2
d : 652.0000, 1 -> 4
a : -792.0000, 2 -> 5
b : 154.0000, 2 -> 4
c : -942.0000, 2 -> 2
d : 465.0000, 2 -> 1
a : 984.0000, 3 -> 0
b : 762.0000, 3 -> 2
c : 431.0000, 3 -> 4
d : 755.0000, 3 -> 1
a : 205.0000, 4 -> 3
b : 934.0000, 4 -> 2
c : -966.0000, 4 -> 5
d : -310.0000, 4 -> 1
a : 331.0000, 5 -> 0
b : -502.0000, 5 -> 2
c : -266.0000, 5 -> 1
d : -833.0000, 5 -> 0
b : 281.0000, 0 -> 0
c : -563.0000, 0 -> 5
b : 279.0000, 1 -> 5
b : -962.0000, 1 -> 1
d : 950.0000, 2 -> 5
c : -186.0000, 2 -> 0
b : -713.0000, 3 -> 1
c : -130.0000, 3 -> 0
d : 711.0000, 4 -> 4
a : -866.0000, 4 -> 4
c : -904.0000, 5 -> 0
d : 705.0000, 5 -> 5
