a : -643.0000, 0 -> 7
b : 470.0000, 0 -> 7
c : 261.0000, 0 -> 7
d : -924.0000, 0 -> 3
a : -591.0000, 1 -> 3
b : -507.0000, 1 -> 3
c : -159.0000, 1 -> 0
d : 868.0000, 1 -> 4
a : -570.0000, 2 -> 0
b : 320.0000, 2 -> 1
c : -321.0000, 2 -> 1
d : -212.0000, 2 -> 4
a : -741.0000, 3 -> 0
b : 913.0000, 3 -> 7
c : 226.0000, 3 -> 4
d : 563.0000, 3 -> 4
a : 345.0000, 4 -> 7
b : -962.0000, 4 -> 6
c : 777.0000, 4 -> 1
d : 185.0000, 4 -> 7
a : -796.0000, 5 -> 3
b : -433.0000, 5 -> 6
c : -795.0000, 5 -> 1
d : 726.0000, 5 -> 1
a : 390.0000, 6 -> 6
b : 628.0000, 6 -> 3
c : -465.0000, 6 -> 7
d : 824.0000, 6 -> 3
a : 447.0000, 7 -> 1
b : 122.0000, 7 -> 4
c : -967.0000, 7 -> 6
d : 153.0000, 7 -> 4
a : 471.0000, 0 -> 4
a : -907.0000, 0 -> 6
d : 793.0000, 1 -> 7
d : -198.0000, 1 -> 0
d : -796.0000, 2 -> 5
a : -510.0000, 2 -> 7
d : 748.0000, 3 -> 2
c : -767.0000, 3 -> 5
c : 918.0000, 4 -> 7
c : -635.0000, 4 -> 4
a : 746.0000, 5 -> 2
a : 548.0000, 5 -> 5
b : 722.0000, 6 -> 0
a : 618.0000, 6 -> 1
b : -47.0000, 7 -> 2
c : -255.0000, 7 -> 3
