a : 856.0000, 0 -> 2
b : -670.0000, 0 -> 4
c : -77.0000, 0 -> 5
a : -787.0000, 1 -> 2
b : 158.0000, 1 -> 3
c : -989.0000, 1 -> 5
a : -845.0000, 2 -> 4
b : 301.0000, 2 -> 2
c : 783.0000, 2 -> 6
a : 184.0000, 3 -> 2
b : 376.0000, 3 -> 4
c : 861.0000, 3 -> 0
a : 656.0000, 4 -> 0
b : -41.0000, 4 -> 0
c : 562.0000, 4 -> 4
a : 720.0000, 5 -> 5
b : 644.0000, 5 -> 5
c : -210.0000, 5 -> 0
a : 174.0000, 6 -> 4
b : -869.0000, 6 -> 6
c : -504.0000, 6 -> 1
a : -475.0000, 0 -> 5
c : 670.0000, 1 -> 1
b : 757.0000, 2 -> 1
a : -161.0000, 3 -> 4
b : 234.0000, 4 -> 5
b : 853.0000, 5 -> 4
a : -263.0000, 6 -> 1
