a : 831.0000, 0 -> 3
b : 503.0000, 0 -> 2
c : -702.0000, 0 -> 3
d : 814.0000, 0 -> 1
a : -73.0000, 1 -> 0
b : 212.0000, 1 -> 3
c : 978.0000, 1 -> 1
d : -620.0000, 1 -> 5
a : 102.0000, 2 -> 2
b : -952.0000, 2 -> 3
c : -716.0000, 2 -> 4
d : 7.0000, 2 -> 4
a : 30.0000, 3 -> 3
b : 231.0000, 3 -> 0
c : -733.0000, 3 -> 5
d : 777.0000, 3 -> 5
a : -606.0000, 4 -> 4
b : -791.0000, 4 -> 0
c : -201.0000, 4 -> 5
d : 684.0000, 4 -> 2
a : 77.0000, 5 -> 4
b : -119.0000, 5 -> 2
c : -379.0000, 5 -> 5
d : 114.0000, 5 -> 1
d : -896.0000, 0 -> 3
d : -422.0000, 0 -> 4
b : 640.0000, 1 -> 4
b : -587.0000, 1 -> 1
b : 916.0000, 2 -> 1
b : -297.0000, 2 -> 5
d : -456.0000, 3 -> 2
b : 96.0000, 3 -> 1
c : -208.0000, 4 -> 2
a : -319.0000, 4 -> 3
a : -276.0000, 5 -> 3
d : -805.0000, 5 -> 4
