a : -577.0000, 0 -> 4
b : -877.0000, 0 -> 4
c : 975.0000, 0 -> 3
d : -243.0000, 0 -> 0
a : 245.0000, 1 -> 0
b : -278.0000, 1 -> 6
c : -267.0000, 1 -> 4
d : -9.0000, 1 -> 5
a : 86.0000, 2 -> 1
b : 395.0000, 2 -> 3
c : -75.0000, 2 -> 3
d : 365.0000, 2 -> 0
a : -248.0000, 3 -> 0
b : 351.0000, 3 -> 7
c : 57.0000, 3 -> 1
d : 410.0000, 3 -> 4
a : -327.0000, 4 -> 5
b : -818.0000, 4 -> 6
c : 227.0000, 4 -> 0
d : -759.0000, 4 -> 0
a : -799.0000, 5 -> 0
b : 618.0000, 5 -> 5
c : -101.0000, 5 -> 1
d : -693.0000, 5 -> 5
a : -969.0000, 6 -> 3
b : 643.0000, 6 -> 2
c : -525.0000, 6 -> 3
d : -99.0000, 6 -> 1
a : -875.0000, 7 -> 0
b : 725.0000, 7 -> 4
c : -996.0000, 7 -> 0
d : -548.0000, 7 -> 2
a : 422.0000, 0 -> 2
b : 138.0000, 0 -> 7
d : 63.0000, 1 -> 0
d : -482.0000, 1 -> 2
d : 284.0000, 2 -> 6
d : -322.0000, 2 -> 3
b : 972.0000, 3 -> 1
c : -53.0000, 3 -> 0
a : -936.0000, 4 -> 4
b : -378.0000, 4 -> 5
b : 145.0000, 5 -> 3
a : 255.0000, 5 -> 1
c : -474.0000, 6 -> 5
d : 536.0000, 6 -> 6
c : -345.0000, 7 -> 6
b : -25.0000, 7 -> 0
