a : -302.0000, 0 -> 3
b : -657.0000, 0 -> 7
a : -754.0000, 1 -> 2
b : 720.0000, 1 -> 0
a : -333.0000, 2 -> 6
b : -401.0000, 2 -> 2
a : 102.0000, 3 -> 2
b : 844.0000, 3 -> 5
a : 205.0000, 4 -> 2
b : -650.0000, 4 -> 3
a : -655.0000, 5 -> 2
b : 449.0000, 5 -> 5
a : 624.0000, 6 -> 5
b : -347.0000, 6 -> 5
a : 678.0000, 7 -> 3
b : -210.0000, 7 -> 5
a : -161.0000, 0 -> 6
a : 158.0000, 1 -> 0
b : -748.0000, 2 -> 0
a : 847.0000, 3 -> 0
b : -669.0000, 4 -> 5
a : 690.0000, 5 -> 0
a : -485.0000, 6 -> 6
b : 817.0000, 7 -> 4
b : -180.0000, 0 -> 1
