a : 427.0000, 0 -> 6
b : 741.0000, 0 -> 5
c : 405.0000, 0 -> 3
a : 200.0000, 1 -> 3
b : -871.0000, 1 -> 3
c : 424.0000, 1 -> 0
a : -615.0000, 2 -> 7
b : 722.0000, 2 -> 4
c : -33.0000, 2 -> 7
a : 982.0000, 3 -> 4
b : 525.0000, 3 -> 6
c : -568.0000, 3 -> 0
a : 143.0000, 4 -> 7
b : -788.0000, 4 -> 1
c : 664.0000, 4 -> 3
a : 356.0000, 5 -> 3
b : -808.0000, 5 -> 1
c : -51.0000, 5 -> 6
a : 891.0000, 6 -> 7
b : 267.0000, 6 -> 5
c : -914.0000, 6 -> 7
a : -38.0000, 7 -> 7
b : -883.0000, 7 -> 0
c : -856.0000, 7 -> 1
c : 752.0000, 0 -> 4
c : 177.0000, 1 -> 5
a : 141.0000, 2 -> 3
b : 886.0000, 3 -> 2
b : -217.0000, 4 -> 3
b : 875.0000, 5 -> 7
a : -168.0000, 6 -> 1
c : -497.0000, 7 -> 7
