a : -209.0000, 0 -> 3
b : -533.0000, 0 -> 0
c : 491.0000, 0 -> 1
d : 866.0000, 0 -> 3
a : 93.0000, 1 -> 2
b : -681.0000, 1 -> 4
c : -124.0000, 1 -> 1
d : 523.0000, 1 -> 3
a : 282.0000, 2 -> 4
b : -221.0000, 2 -> 1
c : 534.0000, 2 -> 2
d : -503.0000, 2 -> 1
a : 273.0000, 3 -> 0
b : -187.0000, 3 -> 2
c : 476.0000, 3 -> 1
d : 117.0000, 3 -> 2
a : -230.0000, 4 -> 2
b : 444.0000, 4 -> 4
c : 231.0000, 4 -> 4
d : 69.0000, 4 -> 1
a : -351.0000, 0 -> 0
d : 595.0000, 0 -> 4
a : -207.0000, 1 -> 1
b : 590.0000, 1 -> 3
a : -679.0000, 2 -> 1
c : -303.0000, 2 -> 3
b : 40.0000, 3 -> 0
d : 820.0000, 3 -> 0
c : -838.0000, 4 -> 1
c : 28.0000, 4 -> 3
