a : -537.0000, 0 -> 3
b : -202.0000, 0 -> 5
c : 889.0000, 0 -> 5
a : -819.0000, 1 -> 5
b : -32.0000, 1 -> 0
c : 1.0000, 1 -> 3
a : 365.0000, 2 -> 2
b : -838.0000, 2 -> 1
c : 457.0000, 2 -> 0
a : 135.0000, 3 -> 5
b : -643.0000, 3 -> 2
c : -649.0000, 3 -> 1
a : -44.0000, 4 -> 2
b : -215.0000, 4 -> 3
c : -943.0000, 4 -> 4
a : 737.0000, 5 -> 3
b : -325.0000, 5 -> 5
c : 689.0000, 5 -> 1
b : 968.0000, 0 -> 4
c : 47.0000, 1 -> 0
a : -358.0000, 2 -> 3
c : 940.0000, 3 -> 2
a : -690.0000, 4 -> 5
c : 105.0000, 5 -> 2
