a : 129.0000, 0 -> 4
b : 185.0000, 0 -> 1
c : -957.0000, 0 -> 1
d : -176.0000, 0 -> 4
a : -525.0000, 1 -> 0
b : -787.0000, 1 -> 0
c : 153.0000, 1 -> 4
d : -49.0000, 1 -> 5
a : 792.0000, 2 -> 3
b : -338.0000, 2 -> 0
c : -149.0000, 2 -> 2
d : 52.0000, 2 -> 3
a : -630.0000, 3 -> 1
b : -354.0000, 3 -> 1
c : -409.0000, 3 -> 4
d : -279.0000, 3 -> 3
a : 91.0000, 4 -> 4
b : 94.0000, 4 -> 5
c : 789.0000, 4 -> 4
d : 841.0000, 4 -> 1
a : -959.0000, 5 -> 1
b : -464.0000, 5 -> 5
c : 472.0000, 5 -> 5
d : -388.0000, 5 -> 3
a : -433.0000, 0 -> 5
d : -457.0000, 0 -> 2
a : -581.0000, 1 -> 4
c : 214.0000, 1 -> 2
c : 230.0000, 2 -> 3
b : -840.0000, 2 -> 1
b : 873.0000, 3 -> 4
c : -113.0000, 3 -> 3
a : 273.0000, 4 -> 3
b : 283.0000, 4 -> 2
c : 361.0000, 5 -> 4
b : 585.0000, 5 -> 4
