a : -797.0000, 0 -> 1
b : 253.0000, 0 -> 3
c : -737.0000, 0 -> 2
d : -813.0000, 0 -> 3
a : 491.0000, 1 -> 3
b : 345.0000, 1 -> 1
c : -900.0000, 1 -> 2
d : 770.0000, 1 -> 1
a : 235.0000, 2 -> 2
b : -984.0000, 2 -> 2
c : -215.0000, 2 -> 2
d : -332.0000, 2 -> 2
a : -520.0000, 3 -> 2
b : -615.0000, 3 -> 1
c : 367.0000, 3 -> 1
d : 194.0000, 3 -> 1
c : 932.0000, 0 -> 1
d : -378.0000, 0 -> 1
a : -436.0000, 1 -> 1
b : 497.0000, 1 -> 2
c : -819.0000, 2 -> 0
a : -219.0000, 2 -> 3
d : 33.0000, 3 -> 2
b : -177.0000, 3 -> 2
