a : -575.0000, 0 -> 2
b : 158.0000, 0 -> 3
c : -212.0000, 0 -> 5
d : -193.0000, 0 -> 1
a : 29.0000, 1 -> 1
b : -337.0000, 1 -> 5
c : -327.0000, 1 -> 1
d : 32.0000, 1 -> 4
a : -618.0000, 2 -> 1
b : 813.0000, 2 -> 2
c : 992.0000, 2 -> 2
d : -685.0000, 2 -> 5
a : 951.0000, 3 -> 5
b : 361.0000, 3 -> 2
c : -224.0000, 3 -> 5
d : 853.0000, 3 -> 5
a : -6.0000, 4 -> 3
b : -210.0000, 4 -> 5
c : 85.0000, 4 -> 4
d : -744.0000, 4 -> 2
a : -473.0000, 5 -> 1
b : 676.0000, 5 -> 2
c : -860.0000, 5 -> 0
d : 53.0000, 5 -> 0
c : -995.0000, 0 -> 2
b : 770.0000, 0 -> 1
b : 171.0000, 1 -> 0
b : 634.0000, 1 -> 1
b : -830.0000, 2 -> 1
a : 364.0000, 2 -> 2
b : 113.0000, 3 -> 4
c : 252.0000, 3 -> 4
c : 441.0000, 4 -> 0
b : -794.0000, 4 -> 1
a : -853.0000, 5 -> 4
a : -857.0000, 5 -> 2
