a : 142.0000, 0 -> 4
b : -106.0000, 0 -> 2
c : 895.0000, 0 -> 3
d : -803.0000, 0 -> 3
a : -726.0000, 1 -> 5
b : 639.0000, 1 -> 6
c : 583.0000, 1 -> 5
d : -780.0000, 1 -> 1
a : -856.0000, 2 -> 2
b : -318.0000, 2 -> 0
c : -858.0000, 2 -> 6
d : -642.0000, 2 -> 5
a : 207.0000, 3 -> 4
b : 384.0000, 3 -> 4
c : 587.0000, 3 -> 1
d : -224.0000, 3 -> 1
a : 979.0000, 4 -> 4
b : -310.0000, 4 -> 0
c : 411.0000, 4 -> 1
d : -381.0000, 4 -> 5
a : -58.0000, 5 -> 5
b : 149.0000, 5 -> 4
c : -178.0000, 5 -> 3
d : -506.0000, 5 -> 1
a : 27.0000, 6 -> 5
b : -823.0000, 6 -> 6
c : -146.0000, 6 -> 1
d : -284.0000, 6 -> 1
c : 779.0000, 0 -> 0
b : -788.0000, 0 -> 0
d : 851.0000, 1 -> 3
d : -639.0000, 1 -> 2
a : 733.0000, 2 -> 5
c : -986.0000, 2 -> 1
d : -328.0000, 3 -> 0
b : 771.0000, 3 -> 2
c : -410.0000, 4 -> 5
c : 823.0000, 4 -> 4
d : 260.0000, 5 -> 5
d : 890.0000, 5 -> 6
d : -176.0000, 6 -> 2
d : 578.0000, 6 -> 6
