a : -984.0000, 0 -> 3
b : 746.0000, 0 -> 1
c : -119.0000, 0 -> 0
d : 230.0000, 0 -> 5
a : 781.0000, 1 -> 5
b : 436.0000, 1 -> 5
c : 552.0000, 1 -> 2
d : 932.0000, 1 -> 3
a : 145.0000, 2 -> 4
b : -402.0000, 2 -> 3
c : 969.0000, 2 -> 3
d : -803.0000, 2 -> 2
a : 318.0000, 3 -> 1
b : -231.0000, 3 -> 1
c : 293.0000, 3 -> 4
d : -203.0000, 3 -> 2
a : 482.0000, 4 -> 4
b : -514.0000, 4 -> 0
c : -874.0000, 4 -> 3
d : -636.0000, 4 -> 3
a : 511.0000, 5 -> 0
b : -40.0000, 5 -> 1
c : -444.0000, 5 -> 3
d : 228.0000, 5 -> 5
d : 420.0000, 0 -> 4
b : 98.0000, 0 -> 0
d : 427.0000, 1 -> 1
d : -638.0000, 1 -> 0
a : -991.0000, 2 -> 0
b : -149.0000, 2 -> 4
a : 515.0000, 3 -> 2
a : 396.0000, 3 -> 5
a : 383.0000, 4 -> 3
d : -924.0000, 4 -> 2
b : -162.0000, 5 -> 0
b : 371.0000, 5 -> 3
