a : 159.0000, 0 -> 1
b : 450.0000, 0 -> 6
c : 937.0000, 0 -> 2
a : 783.0000, 1 -> 0
b : 488.0000, 1 -> 4
c : -306.0000, 1 -> 2
a : -655.0000, 2 -> 5
b : -853.0000, 2 -> 4
c : 262.0000, 2 -> 5
a : 299.0000, 3 -> 5
b : 678.0000, 3 -> 6
c : -401.0000, 3 -> 2
a : -472.0000, 4 -> 1
b : -79.0000, 4 -> 4
c : -88.0000, 4 -> 4
a : -322.0000, 5 -> 1
b : 112.0000, 5 -> 2
c : -103.0000, 5 -> 0
a : 221.0000, 6 -> 5
b : -186.0000, 6 -> 1
c : 774.0000, 6 -> 5
a : -549.0000, 0 -> 5
a : 203.0000, 1 -> 2
c : 556.0000, 2 -> 3
a : -449.0000, 3 -> 3
c : -954.0000, 4 -> 3
a : 17.0000, 5 -> 5
b : 525.0000, 6 -> 0
