a : -829.0000, 0 -> 2
b : -494.0000, 0 -> 6
c : -513.0000, 0 -> 6
d : -552.0000, 0 -> 3
a : 155.0000, 1 -> 2
b : -905.0000, 1 -> 5
c : -60.0000, 1 -> 6
d : -900.0000, 1 -> 1
a : 637.0000, 2 -> 6
b : -975.0000, 2 -> 3
c : -374.0000, 2 -> 3
d : 948.0000, 2 -> 1
a : -859.0000, 3 -> 2
b : 900.0000, 3 -> 3
c : -394.0000, 3 -> 4
d : -368.0000, 3 -> 2
a : 513.0000, 4 -> 2
b : -503.0000, 4 -> 3
c : -719.0000, 4 -> 3
d : -997.0000, 4 -> 5
a : -526.0000, 5 -> 6
b : -694.0000, 5 -> 4
c : -767.0000, 5 -> 6
d : -403.0000, 5 -> 7
a : 824.0000, 6 -> 1
b : -35.0000, 6 -> 0
c : -619.0000, 6 -> 5
d : -470.0000, 6 -> 5
a : 220.0000, 7 -> 5
b : -920.0000, 7 -> 3
c : -103.0000, 7 -> 7
d : -147.0000, 7 -> 2
d : -373.0000, 0 -> 4
a : -405.0000, 0 -> 6
a : 717.0000, 1 -> 1
b : -354.0000, 1 -> 7
a : -591.0000, 2 -> 7
c : 479.0000, 2 -> 7
d : 766.0000, 3 -> 3
c : 995.0000, 3 -> 6
b : -21.0000, 4 -> 6
b : -399.0000, 4 -> 5
b : 458.0000, 5 -> 3
d : 378.0000, 5 -> 6
c : 125.0000, 6 -> 2
a : -286.0000, 6 -> 6
c : 207.0000, 7 -> 2
b : 236.0000, 7 -> 2
