a : 506.0000, 0 -> 0
b : 105.0000, 0 -> 0
c : 813.0000, 0 -> 1
d : 657.0000, 0 -> 2
a : -844.0000, 1 -> 1
b : -145.0000, 1 -> 2
c : 388.0000, 1 -> 0
d : 865.0000, 1 -> 3
a : 373.0000, 2 -> 0
b : 166.0000, 2 -> 2
c : -511.0000, 2 -> 1
d : 698.0000, 2 -> 2
a : 919.0000, 3 -> 0
b : -397.0000, 3 -> 3
c : 467.0000, 3 -> 2
d : 904.0000, 3 -> 1
a : -815.0000, 0 -> 3
d : 724.0000, 0 -> 1
a : 342.0000, 1 -> 2
d : -854.0000, 1 -> 1
c : -495.0000, 2 -> 3
b : -92.0000, 2 -> 0
c : -919.0000, 3 -> 0
b : -785.0000, 3 -> 2
