a : -732.0000, 0 -> 1
b : 584.0000, 0 -> 0
a : 681.0000, 1 -> 2
b : 225.0000, 1 -> 0
a : 27.0000, 2 -> 1
b : -916.0000, 2 -> 5
a : -452.0000, 3 -> 0
b : -697.0000, 3 -> 0
a : -495.0000, 4 -> 2
b : 574.0000, 4 -> 5
a : -918.0000, 5 -> 3
b : 3.0000, 5 -> 3
a : 43.0000, 6 -> 0
b : -676.0000, 6 -> 4
a : -136.0000, 7 -> 3
b : -403.0000, 7 -> 6
a : 904.0000, 0 -> 6
a : -945.0000, 1 -> 6
a : -386.0000, 2 -> 6
b : -893.0000, 3 -> 4
a : -582.0000, 4 -> 4
b : 633.0000, 5 -> 5
b : 459.0000, 6 -> 7
b : 748.0000, 7 -> 4
