a : 967.0000, 0 -> 0
b : -536.0000, 0 -> 1
c : 880.0000, 0 -> 5
d : -940.0000, 0 -> 0
a : -643.0000, 1 -> 5
b : -312.0000, 1 -> 7
c : -896.0000, 1 -> 6
d : -729.0000, 1 -> 7
a : -512.0000, 2 -> 3
b : -608.0000, 2 -> 2
c : -357.0000, 2 -> 3
d : 806.0000, 2 -> 7
a : 518.0000, 3 -> 3
b : 715.0000, 3 -> 2
c : 723.0000, 3 -> 4
d : -524.0000, 3 -> 7
a : 65.0000, 4 -> 5
b : -496.0000, 4 -> 1
c : 728.0000, 4 -> 0
d : 980.0000, 4 -> 4
a : -985.0000, 5 -> 0
b : 897.0000, 5 -> 3
c : -316.0000, 5 -> 1
d : 659.0000, 5 -> 7
a : -296.0000, 6 -> 2
b : 105.0000, 6 -> 4
c : -694.0000, 6 -> 7
d : -488.0000, 6 -> 3
a : 722.0000, 7 -> 0
b : -547.0000, 7 -> 0
c : 893.0000, 7 -> 3
d : -247.0000, 7 -> 1
d : -266.0000, 0 -> 1
d : 240.0000, 0 -> 5
d : 229.0000, 1 -> 6
b : -883.0000, 1 -> 0
d : 242.0000, 2 -> 6
b : 507.0000, 2 -> 1
a : -853.0000, 3 -> 0
b : 124.0000, 3 -> 0
a : -435.0000, 4 -> 3
a : 211.0000, 4 -> 1
b : 635.0000, 5 -> 1
a : 565.0000, 5 -> 1
d : 493.0000, 6 -> 1
c : 641.0000, 6 -> 4
a : 431.0000, 7 -> 7
d : 828.0000, 7 -> 7
