a : -798.0000, 0 -> 0
b : 943.0000, 0 -> 6
c : 231.0000, 0 -> 1
d : -246.0000, 0 -> 4
a : -941.0000, 1 -> 1
b : 176.0000, 1 -> 1
c : -599.0000, 1 -> 1
d : -133.0000, 1 -> 5
a : 445.0000, 2 -> 7
b : -677.0000, 2 -> 0
c : -763.0000, 2 -> 3
d : 135.0000, 2 -> 1
a : -136.0000, 3 -> 2
b : -419.0000, 3 -> 6
c : -597.0000, 3 -> 3
d : 927.0000, 3 -> 2
a : 227.0000, 4 -> 7
b : 631.0000, 4 -> 3
c : 785.0000, 4 -> 6
d : -164.0000, 4 -> 4
a : -561.0000, 5 -> 3
b : 665.0000, 5 -> 5
c : -996.0000, 5 -> 0
d : -315.0000, 5 -> 4
a : -235.0000, 6 -> 2
b : -190.0000, 6 -> 6
c : 85.0000, 6 -> 7
d : 198.0000, 6 -> 2
a : 673.0000, 7 -> 6
b : 657.0000, 7 -> 6
c : -698.0000, 7 -> 4
d : 243.0000, 7 -> 6
b : -372.0000, 0 -> 3
d : -434.0000, 0 -> 0
a : 14.0000, 1 -> 0
c : -63.0000, 1 -> 6
b : -239.0000, 2 -> 6
c : 687.0000, 2 -> 1
c : 594.0000, 3 -> 7
d : -577.0000, 3 -> 7
d : -374.0000, 4 -> 0
b : -853.0000, 4 -> 4
c : 867.0000, 5 -> 1
d : 178.0000, 5 -> 5
a : 739.0000, 6 -> 7
b : 292.0000, 6 -> 7
d : -365.0000, 7 -> 5
d : 523.0000, 7 -> 3
