a : -11.0000, 0 -> 0
b : -729.0000, 0 -> 5
a : 386.0000, 1 -> 6
b : -384.0000, 1 -> 3
a : 879.0000, 2 -> 5
b : 731.0000, 2 -> 4
a : 539.0000, 3 -> 5
b : 976.0000, 3 -> 7
a : 205.0000, 4 -> 5
b : 858.0000, 4 -> 2
a : 869.0000, 5 -> 5
b : 172.0000, 5 -> 6
a : 908.0000, 6 -> 5
b : 177.0000, 6 -> 1
a : -744.0000, 7 -> 7
b : 177.0000, 7 -> 2
a : 19.0000, 0 -> 3
b : 382.0000, 1 -> 5
b : 478.0000, 2 -> 3
a : -777.0000, 3 -> 6
b : -502.0000, 4 -> 5
b : -737.0000, 5 -> 7
a : 558.0000, 6 -> 4
a : -556.0000, 7 -> 5
