a : -215.0000, 0 -> 4
b : -65.0000, 0 -> 0
c : 909.0000, 0 -> 2
a : -253.0000, 1 -> 1
b : 257.0000, 1 -> 0
c : 129.0000, 1 -> 2
a : -300.0000, 2 -> 4
b : 688.0000, 2 -> 0
c : -309.0000, 2 -> 3
a : 826.0000, 3 -> 1
b : 202.0000, 3 -> 5
c : -148.0000, 3 -> 3
a : -736.0000, 4 -> 6
b : -81.0000, 4 -> 3
c : 722.0000, 4 -> 1
a : 929.0000, 5 -> 4
b : -3.0000, 5 -> 4
c : 448.0000, 5 -> 2
a : -651.0000, 6 -> 5
b : -37.0000, 6 -> 6
c : -567.0000, 6 -> 4
b : 514.0000, 0 -> 6
a : -227.0000, 1 -> 0
a : -494.0000, 2 -> 3
a : -713.0000, 3 -> 4
b : -622.0000, 4 -> 6
c : 575.0000, 5 -> 6
b : -637.0000, 6 -> 0
