a : -21.0000, 0 -> 2
b : -344.0000, 0 -> 7
a : -110.0000, 1 -> 1
b : -60.0000, 1 -> 3
a : 791.0000, 2 -> 3
b : -926.0000, 2 -> 4
a : 614.0000, 3 -> 3
b : -712.0000, 3 -> 1
a : 459.0000, 4 -> 7
b : 683.0000, 4 -> 1
a : 984.0000, 5 -> 7
b : 497.0000, 5 -> 7
a : -480.0000, 6 -> 2
b : 610.0000, 6 -> 4
a : 404.0000, 7 -> 4
b : -589.0000, 7 -> 7
a : 527.0000, 0 -> 5
a : 681.0000, 1 -> 2
b : -702.0000, 2 -> 3
b : -594.0000, 3 -> 0
a : 316.0000, 4 -> 6
a : -251.0000, 5 -> 3
a : 460.0000, 6 -> 3
a : -257.0000, 7 -> 1
