a : -23.0000, 0 -> 3
b : 700.0000, 0 -> 4
c : -419.0000, 0 -> 1
d : 579.0000, 0 -> 3
a : 23.0000, 1 -> 3
b : 988.0000, 1 -> 0
c : 331.0000, 1 -> 4
d : -68.0000, 1 -> 4
a : -252.0000, 2 -> 0
b : 693.0000, 2 -> 3
c : -303.0000, 2 -> 1
d : 524.0000, 2 -> 1
a : -807.0000, 3 -> 0
b : 734.0000, 3 -> 3
c : -927.0000, 3 -> 2
d : -696.0000, 3 -> 4
a : 80.0000, 4 -> 2
b : 381.0000, 4 -> 1
c : 903.0000, 4 -> 3
d : -880.0000, 4 -> 2
a : -592.0000, 5 -> 5
b : 419.0000, 5 -> 1
c : -603.0000, 5 -> 5
d : -622.0000, 5 -> 4
d : -433.0000, 0 -> 5
d : 657.0000, 0 -> 1
c : 711.0000, 1 -> 2
b : 531.0000, 1 -> 4
b : -735.0000, 2 -> 2
b : 96.0000, 2 -> 0
a : -484.0000, 3 -> 4
c : -494.0000, 3 -> 5
c : -616.0000, 4 -> 1
a : 164.0000, 4 -> 4
b : 48.0000, 5 -> 3
c : 807.0000, 5 -> 1
