a : 858.0000, 0 -> 1
b : 600.0000, 0 -> 7
c : 204.0000, 0 -> 7
a : 221.0000, 1 -> 0
b : 205.0000, 1 -> 1
c : -29.0000, 1 -> 3
a : -484.0000, 2 -> 2
b : -986.0000, 2 -> 4
c : -48.0000, 2 -> 4
a : 636.0000, 3 -> 1
b : 826.0000, 3 -> 7
c : -847.0000, 3 -> 4
a : 822.0000, 4 -> 4
b : -409.0000, 4 -> 4
c : 254.0000, 4 -> 7
a : -218.0000, 5 -> 7
b : 943.0000, 5 -> 0
c : -133.0000, 5 -> 7
a : 519.0000, 6 -> 3
b : 74.0000, 6 -> 5
c : 14.0000, 6 -> 1
a : 84.0000, 7 -> 7
b : 355.0000, 7 -> 7
c : -690.0000, 7 -> 6
c : -741.0000, 0 -> 3
b : -754.0000, 1 -> 0
c : -367.0000, 2 -> 2
c : 83.0000, 3 -> 0
c : -456.0000, 4 -> 1
b : -22.0000, 5 -> 4
a : -260.0000, 6 -> 0
a : -204.0000, 7 -> 2
